15750000,87586414548
15760000,87667999309
15770000,87750554898
15780000,87832609328
15790000,87913469230
15800000,87994854484
15810000,88076717851
15820000,88158852598
15830000,88241006154
15840000,88321919438
15850000,88402684150
15860000,88485021791
15870000,88566850884
15880000,88648972149
15890000,88730936022
15900000,88812878501
15910000,88894784730
15920000,88977174238
15930000,89058744939
15940000,89140679165
15950000,89222683873
15960000,89304210265
15970000,89386110515
15980000,89468320170
15990000,89550158618
16000000,89633104193
16010000,89716214335
16020000,89798367722
16030000,89879925899
16040000,89962692147
16050000,90044908760
16060000,90127250751
16070000,90208893798
16080000,90291573679
16090000,90374196407
16100000,90456739761
16110000,90538976754
16120000,90621219104
16130000,90704226085
16140000,90786540994
16150000,90868169653
16160000,90951337210
16170000,91033429546
16180000,91116049888
16190000,91199352688
16200000,91282731982
16210000,91364946439
16220000,91447653323
16230000,91529883418
16240000,91612696746
16250000,91694571846
16260000,91777834160
16270000,91860162121
16280000,91942706188
16290000,92025904167
16300000,92107723234
16310000,92190981185
16320000,92273630305
16330000,92356616043
16340000,92439268684
16350000,92522539951
16360000,92605421431
16370000,92688764039
16380000,92771759964
16390000,92854514673
16400000,92938529337
16410000,93021612892
16420000,93104456804
16430000,93188098944
16440000,93271440243
16450000,93355788942
16460000,93439506145
16470000,93522771777
16480000,93605162835
16490000,93688093313
16500000,93771359782
16510000,93854026182
16520000,93938103530
16530000,94022031355
16540000,94105075228
16550000,94188228497
16560000,94271814770
16570000,94355264513
16580000,94438407178
16590000,94522652180
16600000,94606528570
16610000,94690156524
16620000,94773841927
16630000,94856876341
16640000,94940524968
16650000,95025088405
16660000,95109079625
16670000,95191618077
16680000,95274811616
16690000,95358659608
16700000,95442218184
16710000,95526029028
16720000,95609954713
16730000,95693909208
16740000,95777739383
16750000,95861997682
16760000,95945710607
16770000,96029462484
16780000,96113906474
16790000,96198826642
16800000,96283061718
16810000,96367201004
16820000,96451125376
16830000,96535768929
16840000,96620148992
16850000,96705373762
16860000,96789393769
16870000,96873240097
16880000,96957242932
16890000,97040738240
16900000,97125103205
16910000,97209751983
16920000,97293677992
16930000,97377985178
16940000,97462492306
16950000,97547366593
16960000,97631893756
16970000,97716109380
16980000,97800882146
16990000,97884803587
17000000,97969747593
17010000,98054557360
17020000,98139311305
17030000,98224388983
17040000,98309201453
17050000,98393255124
17060000,98477789424
17070000,98562549799
17080000,98648031890
17090000,98733038058
17100000,98816984803
17110000,98901825023
17120000,98986548426
17130000,99071898800
17140000,99157244950
17150000,99242501947
17160000,99326721092
17170000,99411580088
17180000,99496229927
17190000,99581301966
17200000,99667306390
17210000,99752152086
17220000,99837406249
17230000,99923331473
17240000,100008419479
17250000,100093226514
17260000,100178253147
17270000,100263390788
17280000,100348644009
17290000,100433941078
17300000,100519346036
17310000,100604428691
17320000,100688642429
17330000,100774389053
17340000,100859713362
17350000,100945903206
17360000,101031245724
17370000,101117345439
17380000,101202685794
17390000,101288111787
17400000,101373395077
17410000,101458457342
17420000,101544597318
17430000,101629776525
17440000,101715929203
17450000,101801870636
17460000,101886972536
17470000,101972080658
17480000,102057395279
17490000,102143515929
17500000,102230639796
17510000,102315769154
17520000,102402004890
17530000,102487369329
17540000,102572437576
17550000,102657950904
17560000,102744223708
17570000,102830410497
17580000,102915811113
17590000,103001384374
17600000,103087331746
17610000,103173305820
17620000,103259640632
17630000,103345793525
17640000,103432040006
17650000,103517865637
17660000,103604180072
17670000,103689981147
17680000,103775658349
17690000,103861964706
17700000,103948045000
17710000,104034521275
17720000,104121720100
17730000,104208343503
17740000,104294149372
17750000,104381055285
17760000,104466387104
17770000,104552430842
17780000,104638934556
17790000,104725847432
17800000,104813189323
17810000,104899876794
17820000,104986917327
17830000,105073792970
17840000,105160659809
17850000,105246300073
17860000,105332963486
17870000,105419118523
17880000,105505935712
17890000,105593554844
17900000,105680421673
17910000,105766838056
17920000,105853596507
17930000,105939457554
17940000,106026150189
17950000,106112767705
17960000,106200331687
17970000,106288068489
17980000,106374139051
17990000,106461050576
18000000,106549001112
18010000,106635682929
18020000,106722340760
18030000,106809158597
18040000,106895917450
18050000,106982497869
18060000,107069436129
18070000,107156864531
18080000,107244949127
18090000,107332519209
18100000,107419329693
18110000,107506705641
18120000,107594434080
18130000,107681608519
18140000,107769539524
18150000,107856501356
18160000,107943660298
18170000,108031145449
18180000,108118893363
18190000,108206394772
18200000,108293992217
18210000,108381491762
18220000,108469004443
18230000,108556796264
18240000,108643563056
18250000,108731079839
18260000,108819081945
18270000,108906860955
18280000,108994604907
18290000,109081912001
18300000,109169119211
18310000,109256297055
18320000,109343956605
18330000,109432021684
18340000,109519776564
18350000,109606990427
18360000,109695413143
18370000,109783097204
18380000,109870902650
18390000,109958760391
18400000,110046293362
18410000,110134116796
18420000,110222032044
18430000,110311006133
18440000,110399075600
18450000,110487328438
18460000,110574749518
18470000,110663141836
18480000,110750517532
18490000,110837865613
18500000,110927378980
18510000,111014886303
18520000,111102102675
18530000,111190585192
18540000,111279073738
18550000,111367614469
18560000,111456035105
18570000,111545113998
18580000,111633334975
18590000,111721066265
18600000,111809229196
18610000,111897823827
18620000,111985546831
18630000,112074750244
18640000,112163695143
18650000,112251307529
18660000,112340329211
18670000,112428537209
18680000,112517525374
18690000,112606219717
18700000,112695178330
18710000,112784365394
18720000,112872266008
18730000,112961055565
18740000,113049474215
18750000,113138771960
18760000,113226684532
18770000,113315253331
18780000,113403545999
18790000,113491849005
18800000,113580268484
18810000,113668270163
18820000,113756551572
18830000,113846169978
18840000,113934894181
18850000,114024251828
18860000,114113104468
18870000,114201236682
18880000,114290868843
18890000,114379715787
18900000,114469058670
18910000,114558363914
18920000,114647398353
18930000,114735935570
18940000,114823909809
18950000,114913059482
18960000,115002478433
18970000,115091164230
18980000,115181070231
18990000,115270370744
19000000,115358570851
19010000,115448030789
19020000,115536466318
19030000,115625736125
19040000,115714794667
19050000,115804674898
19060000,115893399382
19070000,115982352673
19080000,116071339992
19090000,116160548747
19100000,116250143670
19110000,116339481036
19120000,116428113380
19130000,116517909847
19140000,116607152379
19150000,116696027311
19160000,116786241588
19170000,116875280830
19180000,116964974151
19190000,117054238606
19200000,117144051086
19210000,117232911159
19220000,117322391648
19230000,117412863502
19240000,117502053912
19250000,117591873140
19260000,117680273527
19270000,117769704231
19280000,117859533343
19290000,117949321466
19300000,118039511508
19310000,118128893983
19320000,118220136776
19330000,118310649178
19340000,118400153401
19350000,118489950218
19360000,118579300879
19370000,118668892977
19380000,118758640008
19390000,118848203690
19400000,118937262910
19410000,119028045401
19420000,119117368560
19430000,119206646600
19440000,119296815420
19450000,119386927851
19460000,119476927602
19470000,119566719912
19480000,119655495747
19490000,119745700189
19500000,119835875284
19510000,119925727302
19520000,120016109284
19530000,120106555492
19540000,120196797998
19550000,120287289963
19560000,120377847292
19570000,120467284015
19580000,120557604876
19590000,120646805001
19600000,120736795510
19610000,120827393579
19620000,120917024662
19630000,121006830491
19640000,121097061171
19650000,121187653312
19660000,121277447664
19670000,121367611820
19680000,121458346328
19690000,121548107125
19700000,121637993618
19710000,121728671710
19720000,121819066279
19730000,121910288804
19740000,122000985460
19750000,122091459284
19760000,122181817840
19770000,122272519005
19780000,122363276302
19790000,122454167014
19800000,122545093255
19810000,122635445668
19820000,122725531864
19830000,122816444740
19840000,122907829885
19850000,122998857159
19860000,123090252455
19870000,123181313414
19880000,123271402504
19890000,123362482544
19900000,123453614682
19910000,123543845960
19920000,123634426778
19930000,123725271370
19940000,123816093676
19950000,123907873240
19960000,123999251165
19970000,124089834380
19980000,124181303893
19990000,124271638939
20000000,124362816885
20010000,124452944631
20020000,124545731843
20030000,124636314683
20040000,124726752053
20050000,124816999552
20060000,124907784127
20070000,124998376870
20080000,125088602639
20090000,125179798838
20100000,125270810566
20110000,125362031138
20120000,125452878504
20130000,125544855417
20140000,125635828539
20150000,125726294290
20160000,125817359582
20170000,125908563685
20180000,125999856816
20190000,126091074430
20200000,126182350012
20210000,126273984522
20220000,126364759627
20230000,126454777652
20240000,126546528028
20250000,126637514186
20260000,126730034356
20270000,126821223766
20280000,126913262515
20290000,127005261741
20300000,127096887237
20310000,127188234120
20320000,127280179348
20330000,127371673359
20340000,127463486790
20350000,127554468621
20360000,127646407592
20370000,127738009988
20380000,127830273107
20390000,127922496436
20400000,128014314606
20410000,128106161997
20420000,128198154079
20430000,128291192222
20440000,128383398771
20450000,128475438769
20460000,128566349264
20470000,128658608061
20480000,128751003976
20490000,128843017829
20500000,128935258561
20510000,129028179546
20520000,129120496224
20530000,129213607910
20540000,129305521051
20550000,129398004125
20560000,129491350612
20570000,129583002663
20580000,129675484730
20590000,129768153358
20600000,129860551251
20610000,129953679066
20620000,130045666428
20630000,130138896026
20640000,130231670111
20650000,130324029326
20660000,130417181144
20670000,130509029997
20680000,130601342480
20690000,130693258560
20700000,130785328161
20710000,130877788601
20720000,130970321780
20730000,131062797052
20740000,131155491014
20750000,131248162663
20760000,131340359137
20770000,131434689947
20780000,131526638402
20790000,131618958852
20800000,131711748005
20810000,131804736580
20820000,131897174108
20830000,131990508159
20840000,132084574669
20850000,132177613252
20860000,132271036318
20870000,132363601378
20880000,132457058781
20890000,132550336168
20900000,132642996363
20910000,132735304515
20920000,132828844860
20930000,132922351033
20940000,133013969597
20950000,133106270958
20960000,133199784368
20970000,133292845726
20980000,133386521940
20990000,133479899978
21000000,133574093131
21010000,133667015919
21020000,133760547154
21030000,133854223700
21040000,133946963999
21050000,134039868034
21060000,134133756607
21070000,134227272423
21080000,134319718752
21090000,134413173693
21100000,134505630768
21110000,134599575126
21120000,134693780072
21130000,134786625775
21140000,134881156503
21150000,134975720692
21160000,135069370115
21170000,135162453050
21180000,135256015102
21190000,135349469371
21200000,135443124584
21210000,135536944774
21220000,135630022239
21230000,135723199039
21240000,135816922150
21250000,135910120349
21260000,136004125048
21270000,136098492959
21280000,136193014161
21290000,136286818403
21300000,136380706565
21310000,136474534609
21320000,136567744898
21330000,136660538474
21340000,136753945079
21350000,136848470227
21360000,136942088616
21370000,137037034092
21380000,137130581593
21390000,137225429344
21400000,137320537418
21410000,137414776256
21420000,137507877838
21430000,137602297378
21440000,137696042526
21450000,137790005843
21460000,137884686102
21470000,137978838082
21480000,138073323588
21490000,138167360530
21500000,138262066196
21510000,138355347569
21520000,138449984467
21530000,138544624485
21540000,138638203049
21550000,138732739971
21560000,138827426548
21570000,138922121285
21580000,139016352353
21590000,139111362170
21600000,139205248959
21610000,139300052677
21620000,139394345475
21630000,139489031966
21640000,139582581919
21650000,139677447276
21660000,139772003724
21670000,139867799221
21680000,139962825780
21690000,140056454835
21700000,140151117350
21710000,140246316102
21720000,140341252241
21730000,140436783299
21740000,140531484378
21750000,140626544113
21760000,140721792048
21770000,140817522538
21780000,140911958101
21790000,141006517112
21800000,141102262137
21810000,141197189634
21820000,141292570608
21830000,141387121970
21840000,141482269550
21850000,141577535833
21860000,141672666752
21870000,141767342610
21880000,141862204962
21890000,141956704542
21900000,142052000417
21910000,142146831803
21920000,142242634749
21930000,142337622876
21940000,142433553985
21950000,142528248312
